git://github.com/Nemadjo94/ProductMicroservice.git,obj/Docker/docker-compose.vs.release.g.yml,obj/Docker/docker-compose.vs.debug.g.yml,obj/Docker/docker-compose.vs.debug.partial.g.yml,obj/Docker/docker-compose.vs.release.partial.g.yml
git://github.com/bmeviauav42/todoapp-logging-hc.git,src/Docker/docker-compose.vs.debug.yml
git://github.com/GotBinGo/uszolg.git,src/Docker/docker-compose.vs.debug.yml
git://github.com/aricday/mpls_ms_demo.git,docker/docker-compose.token_exchange.yml
git://github.com/bmeviauav42/todoapp.git,src/Docker/docker-compose.vs.debug.yml
git://github.com/sanbagh/MicroservicesAssignment.git,obj/Docker/docker-compose.vs.debug.partial.g.yml
git://github.com/redmic-project/server-template-functional-unit-template.git,deploy/docker-compose.template-view.tmpl.yml,deploy/docker-compose.template-commands.tmpl.yml
git://github.com/redmic-project/server-atlas.git,deploy/docker-compose.atlas-commands.tmpl.yml,deploy/docker-compose.atlas-view.tmpl.yml
git://github.com/kameshpv/CRUDOperations.git,obj/Docker/docker-compose.vs.debug.partial.g.yml,obj/Docker/docker-compose.vs.release.partial.g.yml
git://github.com/shailami/abc.git,ProductMicroservice/obj/Docker/docker-compose.vs.debug.partial.g.yml
git://github.com/jancy-joseph/ShoesOnContainerMicroservice.git,obj/Docker/docker-compose.vs.debug.g.yml,obj/Docker/docker-compose.vs.debug.partial.g.yml
git://github.com/apursain/warriorMicroservice.git,obj/Docker/docker-compose.vs.debug.partial.g.yml
git://github.com/redmic-project/server-vessel-vessels.git,deploy/docker-compose.vessels-commands.tmpl.yml
git://github.com/redmic-project/server-time-series.git,deploy/docker-compose.time-series-view.tmpl.yml,deploy/docker-compose.time-series-commands.tmpl.yml
git://github.com/trevorkapswarah/DFCSkillsMicroservice.git,DFC.Microservices.Skills/obj/Docker/docker-compose.vs.debug.g.yml,DFC.Microservices.Skills/obj/Docker/docker-compose.vs.debug.partial.g.yml
git://github.com/PFL111/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/joshjrs/secret-game.git,docker/docker-compose.yml
git://github.com/spsingh559/Demo.git,quizart-analytics-dev/docker-compose.yml
git://github.com/zhang123huan/mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/aldwindelgado/spring-boot-microservice.git,docker-compose.yml
git://github.com/changhr2013/MicroService.git,MicroServiceCompose/docker-compose.yml
git://github.com/boonkuaeb/php-microservices-docker.git,docker/docker-compose.yml
git://github.com/Vigneshwar2411/QuizRT-Merge.git,docker-compose.yml
git://github.com/peacetrue/peacetrue-microservice-template.git,peacetrue-microservice-docker/docker-compose.yml
git://github.com/aneudysamparo/MicroserviceDemo.git,docker-compose.yml
git://github.com/spsingh559/StackRouteExtra.git,demoWork/quizart-analytics-dev/docker-compose.yml
git://github.com/olearczuk/click-meet.git,docker-compose.yml
git://github.com/Ryan-Willpower/project-2-micro.git,docker-compose.yml,docker-compose.ci.yml
git://github.com/147369XX/microservice-mallmanagement111.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/thlaegler/elasticsearch-service.git,src/main/resources/docker-compose.yml
git://github.com/Sale1996/XML-web-services-with-security.git,docker-compose.yml
git://github.com/hbj418/php-microservice-docker.git,docker-compose.yml
git://github.com/jthqwerf/microservice-mallnagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/lhenriquegomescamilo/poc-microservices-gateway.git,docker-compose.yml
git://github.com/tuolihua/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/lishuangyan02/docker2.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/leiweibo/SaltedFish.git,microservice/docker-compose.yml,microservice/docker-compose-swarm.yml
git://github.com/stackroute/quizart-analytics.git,docker-compose.yml
git://github.com/dugn1/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/147369XX/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/emptyjck/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/nitinmgupt/vertx-course-may20.git,vertx-blueprint-microservice/docker/docker-compose.yml
git://github.com/aantoniuk/first-microservices.git,docker-compose.yml
git://github.com/Laterality/sibylla.git,docker-compose.yml
git://github.com/hastyy/microservices-ecommerce-example.git,docker-compose.yml
git://github.com/cfaguilera20/docker-base.git,docker-compose.yml
git://github.com/nxxbahhy/EclipseGitHub.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/jhmtony/SBA.git,docker-compose.yml
git://github.com/emptyjck/microservice-mallmanagement0.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/Jochen-z/php-microservice-demo.git,docker-compose.yml
git://github.com/kohsheen1234/airbus.git,docker-compose.yml
git://github.com/sheng-jie/Abp.vNext.MicroserviceDemo.git,docker-compose.yml
git://github.com/Bhy0111/EclipseGitHub.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/spsingh559/QuizRTMicroservices.git,docker-compose.yml
git://github.com/leozhoujf/abp.git,samples/MicroserviceDemo/docker-compose.yml
git://github.com/nvrtic1/nwt2020.git,nwt/docker-compose.yml
git://github.com/shallow-man/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/lf7423/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/rickiechina/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/docker01/mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/2865302532/EclipseGithub.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/SimplyTechnologies/ReactNativeStripe.git,server/docker-compose.yml
git://github.com/runc/vertx-shopping-miscroservice.git,docker/docker-compose.yml
git://github.com/hiepnhoc/tpf-demo.git,tpfmicroservicecqrs/docker-compose.yml,fico-deploy-docker/docker-compose.yml
git://github.com/Ddjsn/myABP.git,abp/samples/MicroserviceDemo/docker-compose.yml
git://github.com/sczyh30/vertx-blueprint-microservice.git,docker/docker-compose.yml
git://github.com/github4sanjay/vertx-blueprint-microservice.git,docker/docker-compose.yml
git://github.com/apibol/apibol.git,devops/docker/gce/docker-compose.yml,devops/docker/container/docker-compose.yml
git://github.com/ajikamaludin/sample_microservice.git,docker-compose.yml
git://github.com/phamhieulftv/demo-microservices.git,docker-compose.yml
git://github.com/docker01/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/mongifox/docker-lms.git,docker-compose.yml
git://github.com/emptyjck/microservice-mallmanagement1.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/147369XX/microservice-mallmanagement22.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/weijie858/abpSourceCode.git,samples/MicroserviceDemo/docker-compose.yml
git://github.com/sukeerthana/QuizRT9.git,docker-compose.yml
git://github.com/Taozilqq/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/giorgio-casciaro/civil-microservices.git,services/www/config/docker-compose.test.yml,services/www/config/docker-compose.yml,services/_/netclienttest2/config/docker-compose.yml,services/_/mapserver/config/docker-compose.test.yml,services/_/mapserver/config/docker-compose.yml,services/users/config/docker-compose.yml
git://github.com/wenyayou/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/madslundt/NetCoreMicroservicesSample.git,Compose/docker-compose.yml
git://github.com/abpframework/abp-samples.git,MicroserviceDemo/docker-compose.yml
git://github.com/YazhiniKaliyaperumal/QuizRT-wave9.git,docker-compose.yml
git://github.com/linxf1/EclipseGitHub.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/docker0410/gxhdocker.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/pany1708/ms-mall.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/andyrow123/my-habitat.git,docker/docker-compose.yml
git://github.com/harshabobburi/finalproject.git,IIHT-799453-Bobburi Sri Harsha/docker-compose.yml
git://github.com/bpicho/lumen-hexagonal-microservice.git,dev/docker/docker-compose.yml
git://github.com/cnAbp/abp-cli.git,samples/MicroserviceDemo/docker-compose.yml
git://github.com/giorgio-casciaro/sintsites.git,services/www/config/docker-compose.yml,services/www/config/docker-compose.test.yml,services/_/netclienttest2/config/docker-compose.yml,services/_/mapserver/config/docker-compose.test.yml,services/_/mapserver/config/docker-compose.yml,services/users/config/docker-compose.yml,services/users_liveevents/config/docker-compose.yml
git://github.com/DoReVo/fyp-compose.git,docker-compose.yml
git://github.com/147369XX/microservice-mallmanagement44.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/invoker1998/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/joelbrinkley/microservices-example.git,docker-compose.yml,docker-compose.local.yml,docker-compose.build.yml
git://github.com/kamal951/POC_microservices.git,docker-compose.yml
git://github.com/nakash2050/K8S.git,docker-compose.yml
git://github.com/xyfy/demo.git,MicroserviceDemo/docker-compose.yml
git://github.com/neerajnandan/Mentor-On-Demand.git,docker-compose.yml
git://github.com/gujigujipotato/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/RoboDomo/docker-scripts.git,docker-compose.yml
git://github.com/zgahd/zga.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/thecodeworkers/pix-api.git,docker-compose.yml
git://github.com/amida-tech/greyscale.git,backend/dev_deploy/docker-compose.yml
git://github.com/lxjlove/microservice-mallmanagement-master.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/phytiu/vertx-blueprint-microservice.git,docker/docker-compose.yml
git://github.com/Hang1004/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/lhenriquegomescamilo/poc-microservices.git,gateway/docker-compose.yml
git://github.com/docker1998/ms-docker.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/dugn1/swagger-ui.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/wuchengjing/EclipseGitHub.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/ALiuGuanyan/distributed-tasks-scheduling.git,microservices/docker-compose.yml
git://github.com/Datacloudeyeshot/docker.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/McYeYu/workspace.git,microservice-mallmanagement-master/docker-compose-swarm.yml,microservice-mallmanagement-master/docker-compose.yml
git://github.com/0810666/microservice.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/Qicheng2019/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/Lukasz-Bialkowski/image-processing-microservices.git,docker-compose.yml
git://github.com/phamhieulftv/microservices-php-reactjs.git,docker-compose.yml
git://github.com/little-angry-clouds/observability-laboratory.git,docker-compose.yml
git://github.com/docker0410/service.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/heshengli/MicroserviceDemo-master.git,docker-compose.yml
git://github.com/cw83284229/MyABP.git,samples/MicroserviceDemo/docker-compose.yml
git://github.com/castrodrigo/puc-proof-of-concept.git,docker-compose.yml
git://github.com/xiaojieliu7/SpringCloud.git,docker/docker-compose.yml
git://github.com/pingod/jenkins-pipeline.git,项目包/(最原始版本)微服务-docker编排文件/MicroService-Total-v1/docker-compose.yml,项目包/(最原始版本)微服务-docker编排文件/MicroService-Total-v3/docker-compose.yml,项目包/(最原始版本)微服务-docker编排文件/MicroService-Total-v2/docker-compose.yml
git://github.com/elishaukpong/microservice-hub.git,docker-compose.yml
git://github.com/renjie-rgb/mallmanagement.git,microservice-mallmanagement-master/docker-compose-swarm.yml,microservice-mallmanagement-master/docker-compose.yml
git://github.com/StefanKruk/Microservice-System.git,docker-compose.yml
git://github.com/fecaps/email_microservice.git,infrastructure/docker-compose.yml
git://github.com/15893488652/docker1.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/AZhen2333/vertx-blueprint-microservice.git,docker/docker-compose.yml
git://github.com/kruthi20/meru-product-service.git,docker-compose.yml
git://github.com/gwfeng/microservice-mallmanagement-fgw.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/wcx-cmd/microservice-mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/vishin-pavel/yii2-microservice-tpl.git,environments/docker-dev/docker/docker-compose.yml
git://github.com/bharath1074/TASK021519.git,docker-compose.yml
git://github.com/abandon-777/EclipseGitHub.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/vedprakash90/verx-microervices.git,docker/docker-compose.yml
git://github.com/15893488652/docker.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/TonyLiu0112/mud-microservice-demo.git,docker/docker-compose.yml
git://github.com/DaveChains/Served-Microservices.git,docker/docker-compose.yml
git://github.com/brunobertechini/abp-old-fork.git,samples/MicroserviceDemo/docker-compose.yml
git://github.com/ocsen-hoc-code/ocsen-microservice.git,docker-compose.yml
git://github.com/rafabene/tracing-demo.git,docker-compose.yml
git://github.com/rocklee9/document_apb.git,samples/MicroserviceDemo/docker-compose.yml
git://github.com/phamhieulftv/CV-Analyzer.git,docker-compose.yml
git://github.com/orionla2/front_stack.git,docker-compose.yml
git://github.com/bstaijen/mariadb-for-microservices.git,docker-compose.yml,docker-compose-stacks.yml
git://github.com/gjj/is213-traval.git,traval-backend/docker-compose.prod.yml,traval-backend/docker-compose.dev.yml,traval-backend/docker-compose.yml
git://github.com/dillonzhang/ecommercemicroservice.git,docker-compose.yml
git://github.com/cfaguilera20/laravel-demo.git,docker-compose.yml
git://github.com/clarkwkw/note-taker.git,docker-compose.yml
git://github.com/somratcste/microservices-with-docker.git,06-microservices-python-java/docker-compose.yml
git://github.com/emptyjck/microservice-mallmanagement-master1.git,docker-compose.yml,docker-compose-swarm.yml
git://github.com/quyiwenw/microservice_mallmanagement.git,docker-compose.yml,docker-compose-swarm.yml
